# Energy, Magnetization, Magnetization2, Magnetization4
-1.86, 0.39, 0.1521, 0.023134410000000005
-2.07, 0.73, 0.5328999999999999, 0.28398240999999996
-2.18, -0.705, 0.49702499999999994, 0.24703385062499994
-2.37, -0.86, 0.7395999999999999, 0.54700816
-2.53, -0.915, 0.8372250000000001, 0.7009457006250001
-1.92, 0.64, 0.4096, 0.16777216
-2.14, 0.805, 0.6480250000000001, 0.4199364006250001
-1.93, -0.735, 0.540225, 0.291843050625
-2.27, -0.79, 0.6241000000000001, 0.3895008100000001
-2.14, -0.775, 0.6006250000000001, 0.36075039062500003
-2.16, -0.765, 0.585225, 0.342488300625
-2.08, -0.775, 0.6006250000000001, 0.36075039062500003
-2.28, 0.85, 0.7224999999999999, 0.5220062499999999
-1.85, -0.68, 0.4624000000000001, 0.21381376000000007
-2.4, 0.88, 0.7744, 0.59969536
-2.05, -0.625, 0.390625, 0.152587890625
-2.16, 0.825, 0.6806249999999999, 0.4632503906249999
-2.19, -0.83, 0.6889, 0.4745832099999999
-2.07, 0.705, 0.49702499999999994, 0.24703385062499994
-2.02, -0.73, 0.5328999999999999, 0.28398240999999996
-1.85, -0.61, 0.3721, 0.13845840999999998
-2.47, -0.885, 0.7832250000000001, 0.6134414006250001
-2.23, 0.83, 0.6889, 0.4745832099999999
-2.44, 0.855, 0.7310249999999999, 0.5343975506249999
-2.48, 0.89, 0.7921, 0.62742241
-2.25, -0.84, 0.7055999999999999, 0.49787135999999993
-2.05, -0.72, 0.5184, 0.26873855999999996
-2.17, 0.835, 0.697225, 0.4861227006249999
-2.39, 0.875, 0.765625, 0.586181640625
-1.84, 0.485, 0.235225, 0.055330800624999996
-2.2, 0.795, 0.6320250000000001, 0.3994556006250001
-2.01, -0.78, 0.6084, 0.3701505600000001
-1.98, 0.58, 0.3364, 0.11316495999999997
-2.13, 0.78, 0.6084, 0.3701505600000001
-2.07, -0.485, 0.235225, 0.055330800624999996
-1.63, -0.16, 0.0256, 0.00065536
-2.01, 0.755, 0.570025, 0.324928500625
-2.36, -0.85, 0.7224999999999999, 0.5220062499999999
-2.0, 0.73, 0.5328999999999999, 0.28398240999999996
-2.26, 0.82, 0.6723999999999999, 0.4521217599999999
-1.98, -0.71, 0.5041, 0.25411680999999997
-2.4, -0.785, 0.616225, 0.3797332506250001
-1.85, 0.705, 0.49702499999999994, 0.24703385062499994
-2.27, 0.815, 0.664225, 0.44119485062499986
-2.46, -0.87, 0.7569, 0.57289761
-1.88, -0.675, 0.45562500000000006, 0.20759414062500006
-2.29, 0.855, 0.7310249999999999, 0.5343975506249999
-2.27, -0.835, 0.697225, 0.4861227006249999
-2.3, 0.87, 0.7569, 0.57289761
-2.05, 0.72, 0.5184, 0.26873855999999996
-1.95, 0.63, 0.39690000000000003, 0.15752961000000001
-2.4, -0.885, 0.7832250000000001, 0.6134414006250001
-1.91, 0.74, 0.5476, 0.29986576
-2.38, -0.86, 0.7395999999999999, 0.54700816
-2.11, -0.76, 0.5776, 0.33362176
-1.9, 0.53, 0.28090000000000004, 0.07890481000000002
-2.26, -0.83, 0.6889, 0.4745832099999999
-2.38, -0.86, 0.7395999999999999, 0.54700816
-1.94, 0.52, 0.27040000000000003, 0.07311616000000001
-1.52, 0.5, 0.25, 0.0625
-2.27, 0.845, 0.7140249999999999, 0.5098317006249999
-2.36, 0.855, 0.7310249999999999, 0.5343975506249999
-2.0, 0.755, 0.570025, 0.324928500625
-2.17, 0.8, 0.6400000000000001, 0.4096000000000001
-2.4, 0.885, 0.7832250000000001, 0.6134414006250001
-1.91, -0.625, 0.390625, 0.152587890625
-2.22, 0.74, 0.5476, 0.29986576
-2.27, -0.85, 0.7224999999999999, 0.5220062499999999
-2.11, -0.765, 0.585225, 0.342488300625
-2.34, -0.875, 0.765625, 0.586181640625
-1.9, 0.58, 0.3364, 0.11316495999999997
-2.14, -0.8, 0.6400000000000001, 0.4096000000000001
-2.04, -0.52, 0.27040000000000003, 0.07311616000000001
-1.87, 0.685, 0.46922500000000006, 0.22017210062500006
-2.26, -0.77, 0.5929, 0.35153041
-2.14, 0.75, 0.5625, 0.31640625
-2.09, -0.785, 0.616225, 0.3797332506250001
-1.97, 0.605, 0.366025, 0.133974300625
-2.11, -0.75, 0.5625, 0.31640625
-2.36, 0.87, 0.7569, 0.57289761
-1.82, 0.28, 0.07840000000000001, 0.006146560000000002
-2.65, 0.93, 0.8649000000000001, 0.7480520100000002
-2.23, 0.71, 0.5041, 0.25411680999999997
-1.83, 0.68, 0.4624000000000001, 0.21381376000000007
-2.24, 0.845, 0.7140249999999999, 0.5098317006249999
-2.14, 0.725, 0.525625, 0.276281640625
-1.95, 0.635, 0.403225, 0.16259040062500002
-2.37, 0.81, 0.6561000000000001, 0.4304672100000001
-2.0, 0.565, 0.3192249999999999, 0.10190460062499997
-1.85, 0.6, 0.36, 0.1296
-2.33, -0.865, 0.748225, 0.559840650625
-2.1, 0.72, 0.5184, 0.26873855999999996
-2.01, -0.73, 0.5328999999999999, 0.28398240999999996
-1.95, -0.68, 0.4624000000000001, 0.21381376000000007
-2.06, 0.76, 0.5776, 0.33362176
-1.48, -0.3, 0.09, 0.0081
-1.75, 0.175, 0.030624999999999996, 0.0009378906249999998
-2.23, -0.825, 0.6806249999999999, 0.4632503906249999
-2.06, -0.705, 0.49702499999999994, 0.24703385062499994
-2.34, -0.875, 0.765625, 0.586181640625
-2.4, 0.87, 0.7569, 0.57289761
-1.76, 0.6, 0.36, 0.1296
-2.11, -0.775, 0.6006250000000001, 0.36075039062500003
-2.41, 0.865, 0.748225, 0.559840650625
-2.34, -0.845, 0.7140249999999999, 0.5098317006249999
-2.33, 0.86, 0.7395999999999999, 0.54700816
-1.73, 0.465, 0.21622500000000003, 0.04675325062500001
-1.94, -0.525, 0.275625, 0.07596914062500001
-2.29, -0.825, 0.6806249999999999, 0.4632503906249999
-2.05, -0.69, 0.4760999999999999, 0.22667120999999993
-1.83, -0.745, 0.555025, 0.308052750625
-2.22, 0.76, 0.5776, 0.33362176
-2.05, 0.74, 0.5476, 0.29986576
-1.6, 0.27, 0.0729, 0.005314410000000001
-2.26, 0.83, 0.6889, 0.4745832099999999
-1.82, -0.33, 0.10890000000000001, 0.011859210000000002
-2.34, -0.845, 0.7140249999999999, 0.5098317006249999
-2.08, 0.8, 0.6400000000000001, 0.4096000000000001
-2.21, 0.77, 0.5929, 0.35153041
-2.16, 0.725, 0.525625, 0.276281640625
-1.9, -0.61, 0.3721, 0.13845840999999998
-1.93, -0.665, 0.44222500000000003, 0.19556295062500004
-2.16, 0.765, 0.585225, 0.342488300625
-2.07, -0.76, 0.5776, 0.33362176
-1.87, -0.13, 0.016900000000000002, 0.00028561000000000005
-1.5, 0.465, 0.21622500000000003, 0.04675325062500001
-2.35, -0.83, 0.6889, 0.4745832099999999
-1.69, 0.52, 0.27040000000000003, 0.07311616000000001
-1.8, -0.545, 0.29702500000000004, 0.08822385062500003
-1.51, -0.41, 0.16809999999999997, 0.028257609999999992
-1.82, -0.235, 0.055224999999999996, 0.0030498006249999993
-2.24, -0.85, 0.7224999999999999, 0.5220062499999999
-2.13, -0.635, 0.403225, 0.16259040062500002
-2.03, 0.575, 0.33062499999999995, 0.10931289062499996
-1.62, -0.06, 0.0036, 1.2959999999999998e-5
-1.7, -0.065, 0.0042250000000000005, 1.7850625000000003e-5
-2.19, 0.815, 0.664225, 0.44119485062499986
-2.61, -0.93, 0.8649000000000001, 0.7480520100000002
-1.53, 0.105, 0.011024999999999998, 0.00012155062499999998
-2.14, -0.785, 0.616225, 0.3797332506250001
-1.88, -0.365, 0.13322499999999998, 0.017748900624999998
-2.07, -0.76, 0.5776, 0.33362176
-1.95, -0.67, 0.4489000000000001, 0.20151121000000005
-2.7, -0.94, 0.8835999999999999, 0.7807489599999998
-2.36, -0.855, 0.7310249999999999, 0.5343975506249999
-2.23, -0.81, 0.6561000000000001, 0.4304672100000001
-2.0, 0.465, 0.21622500000000003, 0.04675325062500001
-2.05, -0.6, 0.36, 0.1296
-2.01, 0.7, 0.48999999999999994, 0.24009999999999995
-1.76, 0.345, 0.11902499999999998, 0.014166950624999996
-1.89, 0.66, 0.43560000000000004, 0.18974736000000003
-2.13, 0.795, 0.6320250000000001, 0.3994556006250001
-1.39, -0.34, 0.11560000000000002, 0.013363360000000005
-2.15, -0.785, 0.616225, 0.3797332506250001
-1.97, 0.69, 0.4760999999999999, 0.22667120999999993
-2.2, 0.775, 0.6006250000000001, 0.36075039062500003
-2.21, 0.635, 0.403225, 0.16259040062500002
-1.87, 0.7, 0.48999999999999994, 0.24009999999999995
-1.81, -0.305, 0.093025, 0.008653650624999999
-1.99, 0.715, 0.5112249999999999, 0.26135100062499994
-1.7, -0.105, 0.011024999999999998, 0.00012155062499999998
-1.69, 0.56, 0.31360000000000005, 0.09834496000000004
-2.46, 0.825, 0.6806249999999999, 0.4632503906249999
-2.12, 0.81, 0.6561000000000001, 0.4304672100000001
-2.15, -0.79, 0.6241000000000001, 0.3895008100000001
-2.04, 0.715, 0.5112249999999999, 0.26135100062499994
-2.21, 0.755, 0.570025, 0.324928500625
-2.23, -0.86, 0.7395999999999999, 0.54700816
-2.08, -0.78, 0.6084, 0.3701505600000001
-1.93, 0.535, 0.286225, 0.08192475062500001
-1.47, 0.135, 0.018225, 0.0003321506250000001
-2.41, 0.85, 0.7224999999999999, 0.5220062499999999
-2.31, 0.82, 0.6723999999999999, 0.4521217599999999
-1.88, -0.485, 0.235225, 0.055330800624999996
-2.39, 0.865, 0.748225, 0.559840650625
-2.07, 0.71, 0.5041, 0.25411680999999997
-1.85, 0.67, 0.4489000000000001, 0.20151121000000005
-2.65, 0.91, 0.8281000000000001, 0.6857496100000001
-2.18, -0.735, 0.540225, 0.291843050625
-2.21, 0.845, 0.7140249999999999, 0.5098317006249999
-1.97, 0.735, 0.540225, 0.291843050625
-2.12, 0.77, 0.5929, 0.35153041
-1.88, 0.665, 0.44222500000000003, 0.19556295062500004
-2.06, -0.78, 0.6084, 0.3701505600000001
-2.23, 0.85, 0.7224999999999999, 0.5220062499999999
-2.23, -0.805, 0.6480250000000001, 0.4199364006250001
-1.9, 0.7, 0.48999999999999994, 0.24009999999999995
-2.28, 0.865, 0.748225, 0.559840650625
-2.19, 0.795, 0.6320250000000001, 0.3994556006250001
-2.15, 0.615, 0.378225, 0.143054150625
-1.64, -0.405, 0.16402500000000003, 0.026904200625000006
-2.04, 0.705, 0.49702499999999994, 0.24703385062499994
-2.4, 0.87, 0.7569, 0.57289761
-2.3, -0.835, 0.697225, 0.4861227006249999
-2.27, -0.78, 0.6084, 0.3701505600000001
-2.22, -0.805, 0.6480250000000001, 0.4199364006250001
-2.0, -0.455, 0.20702500000000001, 0.04285935062500001
-1.91, 0.705, 0.49702499999999994, 0.24703385062499994
-1.48, 0.115, 0.013225, 0.00017490062500000002
-1.89, -0.755, 0.570025, 0.324928500625
-1.74, -0.335, 0.11222500000000002, 0.012594450625000003
-2.3, 0.855, 0.7310249999999999, 0.5343975506249999
-2.16, -0.795, 0.6320250000000001, 0.3994556006250001
-2.24, 0.805, 0.6480250000000001, 0.4199364006250001
-1.81, 0.4, 0.16000000000000003, 0.025600000000000005
-2.15, -0.81, 0.6561000000000001, 0.4304672100000001
-2.15, 0.62, 0.3844, 0.14776335999999998
-1.66, 0.13, 0.016900000000000002, 0.00028561000000000005
-2.1, -0.795, 0.6320250000000001, 0.3994556006250001
-1.95, 0.71, 0.5041, 0.25411680999999997
-1.9, -0.525, 0.275625, 0.07596914062500001
-2.35, 0.83, 0.6889, 0.4745832099999999
-2.13, -0.75, 0.5625, 0.31640625
-2.26, 0.825, 0.6806249999999999, 0.4632503906249999
-2.01, -0.75, 0.5625, 0.31640625
-2.16, -0.81, 0.6561000000000001, 0.4304672100000001
-2.3, 0.755, 0.570025, 0.324928500625
-1.78, 0.7, 0.48999999999999994, 0.24009999999999995
-2.25, 0.81, 0.6561000000000001, 0.4304672100000001
-2.3, -0.82, 0.6723999999999999, 0.4521217599999999
-2.09, -0.72, 0.5184, 0.26873855999999996
-1.86, 0.615, 0.378225, 0.143054150625
-1.86, 0.705, 0.49702499999999994, 0.24703385062499994
-2.15, -0.765, 0.585225, 0.342488300625
-2.36, -0.86, 0.7395999999999999, 0.54700816
-2.35, 0.845, 0.7140249999999999, 0.5098317006249999
-2.26, 0.83, 0.6889, 0.4745832099999999
-2.34, -0.855, 0.7310249999999999, 0.5343975506249999
-1.52, -0.38, 0.1444, 0.02085136
-1.61, 0.375, 0.140625, 0.019775390625
-1.78, -0.3, 0.09, 0.0081
-1.71, 0.26, 0.06760000000000001, 0.004569760000000001
-1.7, -0.575, 0.33062499999999995, 0.10931289062499996
-2.28, -0.85, 0.7224999999999999, 0.5220062499999999
-2.01, -0.76, 0.5776, 0.33362176
-2.16, 0.81, 0.6561000000000001, 0.4304672100000001
-1.59, 0.415, 0.172225, 0.029661450624999995
-2.02, -0.76, 0.5776, 0.33362176
-2.27, -0.845, 0.7140249999999999, 0.5098317006249999
-1.64, 0.635, 0.403225, 0.16259040062500002
-1.95, 0.75, 0.5625, 0.31640625
-1.8, -0.59, 0.34809999999999997, 0.12117360999999997
-2.02, -0.765, 0.585225, 0.342488300625
-2.28, 0.835, 0.697225, 0.4861227006249999
-2.02, 0.645, 0.41602500000000003, 0.17307680062500003
-1.86, 0.435, 0.189225, 0.035806100625
-2.22, -0.815, 0.664225, 0.44119485062499986
-2.2, -0.815, 0.664225, 0.44119485062499986
-2.45, -0.87, 0.7569, 0.57289761
-2.01, 0.55, 0.30250000000000005, 0.09150625000000003
-1.97, 0.465, 0.21622500000000003, 0.04675325062500001
-2.2, -0.77, 0.5929, 0.35153041
-2.22, 0.835, 0.697225, 0.4861227006249999
-1.65, -0.315, 0.09922500000000001, 0.009845600625000001
-1.95, 0.405, 0.16402500000000003, 0.026904200625000006
-2.08, 0.775, 0.6006250000000001, 0.36075039062500003
-2.55, -0.895, 0.801025, 0.6416410506250001
-1.9, 0.61, 0.3721, 0.13845840999999998
-1.82, -0.515, 0.265225, 0.07034430062500001
-1.82, -0.67, 0.4489000000000001, 0.20151121000000005
-2.06, -0.635, 0.403225, 0.16259040062500002
-2.18, 0.675, 0.45562500000000006, 0.20759414062500006
-2.26, -0.775, 0.6006250000000001, 0.36075039062500003
-2.09, 0.76, 0.5776, 0.33362176
-1.91, 0.73, 0.5328999999999999, 0.28398240999999996
-1.7, 0.49, 0.24009999999999998, 0.05764800999999999
-2.36, -0.87, 0.7569, 0.57289761
-2.13, 0.75, 0.5625, 0.31640625
-1.91, -0.275, 0.07562500000000001, 0.005719140625000002
-1.92, -0.375, 0.140625, 0.019775390625
-1.88, -0.55, 0.30250000000000005, 0.09150625000000003
-1.96, -0.655, 0.42902500000000005, 0.18406245062500004
-2.09, 0.78, 0.6084, 0.3701505600000001
-2.19, -0.825, 0.6806249999999999, 0.4632503906249999
-1.98, 0.545, 0.29702500000000004, 0.08822385062500003
-2.09, 0.805, 0.6480250000000001, 0.4199364006250001
-1.42, -0.3, 0.09, 0.0081
-1.64, 0.11, 0.0121, 0.00014641
-1.83, 0.55, 0.30250000000000005, 0.09150625000000003
-2.53, -0.895, 0.801025, 0.6416410506250001
-1.86, 0.56, 0.31360000000000005, 0.09834496000000004
-2.22, -0.84, 0.7055999999999999, 0.49787135999999993
-2.09, 0.785, 0.616225, 0.3797332506250001
-1.89, -0.42, 0.17639999999999997, 0.031116959999999996
-1.45, -0.14, 0.019600000000000003, 0.00038416000000000014
-2.19, -0.785, 0.616225, 0.3797332506250001
-2.13, 0.65, 0.42250000000000004, 0.17850625000000003
-1.74, -0.595, 0.354025, 0.125333700625
-2.04, 0.66, 0.43560000000000004, 0.18974736000000003
-2.14, 0.735, 0.540225, 0.291843050625
-2.29, 0.83, 0.6889, 0.4745832099999999
-2.21, 0.82, 0.6723999999999999, 0.4521217599999999
-2.03, -0.765, 0.585225, 0.342488300625
-2.29, -0.83, 0.6889, 0.4745832099999999
-2.06, -0.78, 0.6084, 0.3701505600000001
-2.55, 0.915, 0.8372250000000001, 0.7009457006250001
-2.03, -0.735, 0.540225, 0.291843050625
-2.32, 0.835, 0.697225, 0.4861227006249999
-2.1, 0.76, 0.5776, 0.33362176
-2.23, 0.84, 0.7055999999999999, 0.49787135999999993
-2.31, 0.72, 0.5184, 0.26873855999999996
-1.95, 0.655, 0.42902500000000005, 0.18406245062500004
-2.53, 0.905, 0.819025, 0.670801950625
-2.11, 0.78, 0.6084, 0.3701505600000001
-2.2, -0.78, 0.6084, 0.3701505600000001
-2.0, -0.745, 0.555025, 0.308052750625
-1.89, 0.67, 0.4489000000000001, 0.20151121000000005
-2.11, 0.785, 0.616225, 0.3797332506250001
-2.42, 0.8, 0.6400000000000001, 0.4096000000000001
-2.15, -0.715, 0.5112249999999999, 0.26135100062499994
-1.79, 0.61, 0.3721, 0.13845840999999998
-2.15, -0.82, 0.6723999999999999, 0.4521217599999999
-2.25, -0.845, 0.7140249999999999, 0.5098317006249999
-2.11, 0.625, 0.390625, 0.152587890625
-1.83, -0.11, 0.0121, 0.00014641
-2.41, -0.895, 0.801025, 0.6416410506250001
-2.08, -0.575, 0.33062499999999995, 0.10931289062499996
-2.05, -0.775, 0.6006250000000001, 0.36075039062500003
-2.48, 0.9, 0.81, 0.6561
-2.09, 0.765, 0.585225, 0.342488300625
-1.56, 0.485, 0.235225, 0.055330800624999996
-1.67, -0.505, 0.255025, 0.065037750625
-2.05, 0.745, 0.555025, 0.308052750625
-2.08, -0.76, 0.5776, 0.33362176
-2.01, -0.69, 0.4760999999999999, 0.22667120999999993
-1.89, 0.49, 0.24009999999999998, 0.05764800999999999
-1.91, 0.65, 0.42250000000000004, 0.17850625000000003
-2.3, 0.845, 0.7140249999999999, 0.5098317006249999
-2.09, -0.755, 0.570025, 0.324928500625
-1.93, -0.655, 0.42902500000000005, 0.18406245062500004
-2.18, 0.795, 0.6320250000000001, 0.3994556006250001
-2.08, -0.8, 0.6400000000000001, 0.4096000000000001
-2.12, 0.795, 0.6320250000000001, 0.3994556006250001
-2.11, 0.65, 0.42250000000000004, 0.17850625000000003
-2.58, -0.915, 0.8372250000000001, 0.7009457006250001
-2.14, -0.77, 0.5929, 0.35153041
-2.19, -0.835, 0.697225, 0.4861227006249999
-2.04, 0.805, 0.6480250000000001, 0.4199364006250001
-2.37, -0.88, 0.7744, 0.59969536
-2.1, -0.82, 0.6723999999999999, 0.4521217599999999
-2.01, -0.74, 0.5476, 0.29986576
-2.09, -0.815, 0.664225, 0.44119485062499986
-1.8, -0.435, 0.189225, 0.035806100625
-2.39, 0.815, 0.664225, 0.44119485062499986
-2.02, 0.655, 0.42902500000000005, 0.18406245062500004
-1.81, 0.655, 0.42902500000000005, 0.18406245062500004
-2.16, 0.8, 0.6400000000000001, 0.4096000000000001
-2.02, 0.735, 0.540225, 0.291843050625
-2.38, 0.88, 0.7744, 0.59969536
-2.18, -0.79, 0.6241000000000001, 0.3895008100000001
-1.89, -0.635, 0.403225, 0.16259040062500002
-2.3, 0.83, 0.6889, 0.4745832099999999
-1.79, 0.62, 0.3844, 0.14776335999999998
-1.72, 0.345, 0.11902499999999998, 0.014166950624999996
-2.07, 0.61, 0.3721, 0.13845840999999998
-1.68, -0.125, 0.015625, 0.000244140625
-1.98, 0.765, 0.585225, 0.342488300625
-2.02, -0.58, 0.3364, 0.11316495999999997
-2.21, -0.79, 0.6241000000000001, 0.3895008100000001
-2.13, -0.81, 0.6561000000000001, 0.4304672100000001
-2.07, 0.69, 0.4760999999999999, 0.22667120999999993
-1.84, -0.455, 0.20702500000000001, 0.04285935062500001
-2.44, -0.865, 0.748225, 0.559840650625
-2.26, -0.8, 0.6400000000000001, 0.4096000000000001
-2.26, -0.82, 0.6723999999999999, 0.4521217599999999
-2.09, -0.705, 0.49702499999999994, 0.24703385062499994
-1.97, 0.645, 0.41602500000000003, 0.17307680062500003
-2.04, 0.595, 0.354025, 0.125333700625
-2.45, 0.885, 0.7832250000000001, 0.6134414006250001
-1.95, -0.595, 0.354025, 0.125333700625
-1.9, -0.635, 0.403225, 0.16259040062500002
-2.01, 0.72, 0.5184, 0.26873855999999996
-2.33, -0.845, 0.7140249999999999, 0.5098317006249999
-2.03, 0.735, 0.540225, 0.291843050625
-2.3, -0.82, 0.6723999999999999, 0.4521217599999999
-2.33, 0.845, 0.7140249999999999, 0.5098317006249999
-2.13, 0.8, 0.6400000000000001, 0.4096000000000001
-1.52, -0.575, 0.33062499999999995, 0.10931289062499996
-1.76, 0.55, 0.30250000000000005, 0.09150625000000003
-1.95, 0.715, 0.5112249999999999, 0.26135100062499994
-2.12, -0.76, 0.5776, 0.33362176
-2.36, 0.875, 0.765625, 0.586181640625
-1.86, -0.575, 0.33062499999999995, 0.10931289062499996
-2.08, 0.735, 0.540225, 0.291843050625
-1.76, 0.62, 0.3844, 0.14776335999999998
-1.77, 0.445, 0.198025, 0.039213900625
-2.44, -0.9, 0.81, 0.6561
-2.37, -0.76, 0.5776, 0.33362176
-2.18, 0.755, 0.570025, 0.324928500625
-1.94, -0.745, 0.555025, 0.308052750625
-1.69, 0.33, 0.10890000000000001, 0.011859210000000002
-2.13, 0.775, 0.6006250000000001, 0.36075039062500003
-1.86, -0.45, 0.2025, 0.04100625
-2.22, -0.845, 0.7140249999999999, 0.5098317006249999
-2.09, 0.755, 0.570025, 0.324928500625
-2.41, -0.885, 0.7832250000000001, 0.6134414006250001
-1.92, 0.74, 0.5476, 0.29986576
-2.14, -0.755, 0.570025, 0.324928500625
-2.26, 0.8, 0.6400000000000001, 0.4096000000000001
-1.34, -0.125, 0.015625, 0.000244140625
-2.12, 0.805, 0.6480250000000001, 0.4199364006250001
-2.33, 0.845, 0.7140249999999999, 0.5098317006249999
-1.79, 0.625, 0.390625, 0.152587890625
-2.38, 0.88, 0.7744, 0.59969536
-1.65, 0.535, 0.286225, 0.08192475062500001
-2.44, 0.89, 0.7921, 0.62742241
-1.9, -0.605, 0.366025, 0.133974300625
-2.31, 0.835, 0.697225, 0.4861227006249999
-2.4, -0.87, 0.7569, 0.57289761
-2.06, -0.735, 0.540225, 0.291843050625
-2.13, 0.765, 0.585225, 0.342488300625
-1.7, -0.33, 0.10890000000000001, 0.011859210000000002
-1.84, -0.675, 0.45562500000000006, 0.20759414062500006
-2.49, -0.885, 0.7832250000000001, 0.6134414006250001
-2.29, 0.85, 0.7224999999999999, 0.5220062499999999
-2.18, -0.835, 0.697225, 0.4861227006249999
-2.54, -0.92, 0.8464, 0.7163929600000001
-2.06, 0.75, 0.5625, 0.31640625
-2.14, 0.74, 0.5476, 0.29986576
-2.21, 0.845, 0.7140249999999999, 0.5098317006249999
-1.99, -0.5, 0.25, 0.0625
-1.46, -0.085, 0.007225000000000001, 5.220062500000002e-5
-2.25, -0.81, 0.6561000000000001, 0.4304672100000001
-1.88, -0.535, 0.286225, 0.08192475062500001
-2.22, 0.55, 0.30250000000000005, 0.09150625000000003
-2.05, -0.54, 0.2916, 0.08503056000000002
-1.92, -0.665, 0.44222500000000003, 0.19556295062500004
-1.9, 0.685, 0.46922500000000006, 0.22017210062500006
-2.15, 0.8, 0.6400000000000001, 0.4096000000000001
-1.94, -0.625, 0.390625, 0.152587890625
-1.99, -0.71, 0.5041, 0.25411680999999997
-2.15, -0.78, 0.6084, 0.3701505600000001
-2.3, -0.845, 0.7140249999999999, 0.5098317006249999
-2.01, 0.76, 0.5776, 0.33362176
-2.07, -0.735, 0.540225, 0.291843050625
-2.06, 0.745, 0.555025, 0.308052750625
-1.89, 0.66, 0.43560000000000004, 0.18974736000000003
-1.86, 0.43, 0.18489999999999998, 0.03418801
-2.19, -0.82, 0.6723999999999999, 0.4521217599999999
-2.13, 0.785, 0.616225, 0.3797332506250001
-1.97, 0.52, 0.27040000000000003, 0.07311616000000001
-1.75, 0.53, 0.28090000000000004, 0.07890481000000002
-2.07, -0.72, 0.5184, 0.26873855999999996
-1.77, -0.55, 0.30250000000000005, 0.09150625000000003
-2.22, -0.82, 0.6723999999999999, 0.4521217599999999
-2.2, -0.785, 0.616225, 0.3797332506250001
-1.89, -0.57, 0.32489999999999997, 0.10556000999999997
-1.87, -0.265, 0.07022500000000001, 0.004931550625000001
-1.77, 0.625, 0.390625, 0.152587890625
-2.05, -0.715, 0.5112249999999999, 0.26135100062499994
-1.97, 0.53, 0.28090000000000004, 0.07890481000000002
-1.85, -0.63, 0.39690000000000003, 0.15752961000000001
-2.23, -0.86, 0.7395999999999999, 0.54700816
-2.29, -0.83, 0.6889, 0.4745832099999999
-2.35, 0.85, 0.7224999999999999, 0.5220062499999999
-2.32, 0.845, 0.7140249999999999, 0.5098317006249999
-1.73, -0.39, 0.1521, 0.023134410000000005
-2.11, 0.8, 0.6400000000000001, 0.4096000000000001
-2.1, 0.755, 0.570025, 0.324928500625
-2.41, 0.855, 0.7310249999999999, 0.5343975506249999
-1.9, 0.63, 0.39690000000000003, 0.15752961000000001
